   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    0.25000  1.93619500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       20    0.25000  2.20016500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       21    0.25000  2.49528500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       22    0.25000  2.82524500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       23    0.25000  3.19414500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       24    0.25000  3.60659500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       25    0.25000  4.06772500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       26    0.25000  4.58328500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       27    0.25000  5.15969500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000001
       28    0.25000  5.80414500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000002
       29    0.25000  6.52466500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000002
       30    0.25000  7.33022500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000002
       31    0.25000  8.23087500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000002
       32    0.25000  9.23787500000E-03   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99674  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000003
       33    0.25000  1.03636750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000003
       34    0.25000  1.16223750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000003
       35    0.25000  1.30296750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000004
       36    0.25000  1.46030750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000004
       37    0.25000  1.63621750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000005
       38    0.25000  1.83288750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000005
       39    0.25000  2.05276750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99676  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000006
       40    0.25000  2.29860750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99676  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000007
       41    0.25000  2.57346750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99676  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000007
       42    0.25000  2.88076750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99676  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000008
       43    0.25000  3.22433750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99677  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000009
       44    0.25000  3.60845750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99677  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000010
       45    0.25000  4.03791750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99677  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000011
       46    0.25000  4.51806750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99678  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000013
       47    0.25000  5.05489750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99678  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000014
       48    0.25000  5.65508750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99679  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000016
       49    0.25000  6.32611750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99679  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000018
       50    0.25000  7.07635750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99680  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000020
       51    0.25000  7.91514750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99680  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000022
       52    0.25000  8.85294750000E-02   0.80582   3.53580  11.69741 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99681  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000025
       53    0.25000  9.90144750000E-02   0.80582   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99681  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000028
       54    0.25000  1.10736475000E-01   0.80582   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99682  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000031
       55    0.25000  1.23842475000E-01   0.80582   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99682  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000035
       56    0.25000  1.38495475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99683  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000039
       57    0.25000  1.54878475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99684  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000044
       58    0.25000  1.73194475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99684  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000049
       59    0.25000  1.93672475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99685  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000055
       60    0.25000  2.16567475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99686  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000061
       61    0.25000  2.42165475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99686  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000069
       62    0.25000  2.70784475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99687  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000077
       63    0.25000  3.02781475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99688  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000086
       64    0.25000  3.38555475000E-01   0.80581   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99688  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000096
       65    0.25000  3.78552475000E-01   0.80580   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99689  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000107
       66    0.25000  4.23270475000E-01   0.80580   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99689  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000120
       67    0.25000  4.73266475000E-01   0.80580   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99689  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000134
       68    0.25000  5.29163475000E-01   0.80580   3.53580  11.69740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99690  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000150
       69    0.25000  5.91658475000E-01   0.80579   3.53580  11.69739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99690  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000168
       70    0.25000  6.61529475000E-01   0.80579   3.53580  11.69739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99690  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000188
       71    0.25000  7.39648475000E-01   0.80579   3.53580  11.69739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99690  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000210
       72    0.25000  8.26987475000E-01   0.80578   3.53580  11.69739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000235
       73    0.25000  9.24635475000E-01   0.80578   3.53580  11.69739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000262
       74    0.25000  1.03380547500E+00   0.80578   3.53580  11.69738 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000293
       75    0.25000  1.15586547500E+00   0.80577   3.53580  11.69738 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000328
       76    0.25000  1.29233547500E+00   0.80576   3.53580  11.69738 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000366
       77    0.25000  1.44491547500E+00   0.80576   3.53580  11.69737 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000410
       78    0.25000  1.61549547500E+00   0.80575   3.53580  11.69737 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000458
       79    0.25000  1.80621547500E+00   0.80574   3.53580  11.69737 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000512
       80    0.25000  2.01944547500E+00   0.80573   3.53580  11.69736 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000573
       81    0.25000  2.25784547500E+00   0.80572   3.53580  11.69735 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000640
       82    0.25000  2.52438547500E+00   0.80571   3.53580  11.69735 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000716
       83    0.25000  2.82238547500E+00   0.80570   3.53580  11.69734 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000800
       84    0.25000  3.15555547500E+00   0.80568   3.53580  11.69733 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000000895
       85    0.25000  3.52805547500E+00   0.80566   3.53580  11.69732 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000001001
       86    0.25000  3.94452547500E+00   0.80565   3.53580  11.69731 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000001119
       87    0.25000  4.41014547500E+00   0.80563   3.53580  11.69730 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000001251
       88    0.25000  4.93072547500E+00   0.80560   3.53580  11.69729 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000001398
       89    0.25000  5.51275547500E+00   0.80558   3.53580  11.69728 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99691  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0000001563
